snapped_at,price,market_cap,total_volume
2018-02-14 00:00:00 UTC,0.5202069307200016,235420901.23645362,2154181.821600007
2018-02-15 00:00:00 UTC,0.6153920459350023,278497154.7135001,2803314.4136600103
2018-02-16 00:00:00 UTC,0.6351731848200035,287449156.8280144,2960890.390950016
2018-02-17 00:00:00 UTC,0.6155852716159994,278584599.46149564,2900771.881279997
2018-02-18 00:00:00 UTC,0.6636095465999984,300318100.94005567,2339179.5699999942
2018-02-19 00:00:00 UTC,0.5645612848399992,255493571.17616066,5661644.379199992
2018-02-20 00:00:00 UTC,0.5839645126350012,264274548.71537426,3078389.5286000064
2018-02-21 00:00:00 UTC,0.5843793843419994,264462299.90704685,3436970.4922799966
2018-02-22 00:00:00 UTC,0.5208220669049997,235699282.60068297,2091236.0306999988
2018-02-23 00:00:00 UTC,0.5190171711119994,234882472.65615207,2146811.2358399974
2018-02-24 00:00:00 UTC,0.4809260787120019,217644256.9148183,3681138.9602400144
2018-02-25 00:00:00 UTC,0.464950916675001,210414658.80288273,4360505.448600009
2018-02-26 00:00:00 UTC,0.44430880391400057,201073020.884116,2883613.2343400037
2018-02-27 00:00:00 UTC,0.45928654097000177,207851231.91511112,3126762.646900012
2018-02-28 00:00:00 UTC,0.4555165337519998,206145106.05534694,2964622.3869899986
2018-03-01 00:00:00 UTC,0.4950342372960001,224028938.1108852,10738820.844720002
2018-03-02 00:00:00 UTC,0.509027613516002,230361674.2712705,6359989.692840026
2018-03-03 00:00:00 UTC,0.5204134958040008,235514382.7634524,6641796.09324001
2018-03-04 00:00:00 UTC,0.5160222837180023,233527129.14233026,5637759.013530025
2018-03-05 00:00:00 UTC,0.5159605846919993,233499207.0992946,3039654.6177899963
2018-03-06 00:00:00 UTC,0.5170612436639999,233997312.97186288,3611311.315919999
2018-03-07 00:00:00 UTC,0.4701521670300012,212768497.1964539,3644337.960900009
2018-03-08 00:00:00 UTC,0.4361015524319994,197358809.43004578,3648337.583279995
2018-03-09 00:00:00 UTC,0.3798236185260014,171890094.6985098,3186262.617020012
2018-03-10 00:00:00 UTC,0.387965836016,175574874.86263725,3153992.8926
2018-03-11 00:00:00 UTC,0.36675197945100163,165974492.90632522,1667214.2463900074
2018-03-12 00:00:00 UTC,0.41135334684899905,186158949.30078712,1805420.9700899958
2018-03-13 00:00:00 UTC,0.41773254900500034,189045872.6231211,1589743.6336500014
2018-03-14 00:00:00 UTC,0.41365595983499903,187201002.36150393,2203453.622729995
2018-03-15 00:00:00 UTC,0.35768745559800086,161872320.77301818,1419163.1590800034
2018-03-16 00:00:00 UTC,0.3767938352990007,170518958.99129352,1346892.0899100024
2018-03-17 00:00:00 UTC,0.3836583600959993,173625516.245409,1178704.3604759977
2018-03-18 00:00:00 UTC,0.3582567012960002,162129934.2866684,1223187.0714450006
2018-03-19 00:00:00 UTC,0.36432468425999887,164876014.61300093,1533082.5226199953
2018-03-20 00:00:00 UTC,0.38870931341799886,175911337.35417935,1466503.0145199958
2018-03-21 00:00:00 UTC,0.4420232549669981,200038690.195406,2309038.65562999
2018-03-22 00:00:00 UTC,0.40299837170000113,182377885.14490804,2526425.940880007
2018-03-23 00:00:00 UTC,0.4143316380000008,187506782.1448112,1423729.9800000028
2018-03-24 00:00:00 UTC,0.4024349350200002,182122900.51636437,1378468.4360400008
2018-03-25 00:00:00 UTC,0.3657399357330008,165516490.0806945,2182076.398650005
2018-03-26 00:00:00 UTC,0.38268707060799917,173185956.84486434,1363074.854889997
2018-03-27 00:00:00 UTC,0.3508786874280007,158790996.3149358,1170318.6375060023
2018-03-28 00:00:00 UTC,0.3405876847379993,154133778.22567716,1204415.9987929973
2018-03-29 00:00:00 UTC,0.35186076102599945,159235436.09047166,1142959.2586379983
2018-03-30 00:00:00 UTC,0.29968989715600014,135625385.8099798,1154522.0556520007
2018-03-31 00:00:00 UTC,0.3000846335759999,135804024.72895494,856077.4447679997
2018-04-01 00:00:00 UTC,0.2981882292000002,134945802.35446894,783541.3929000006
2018-04-02 00:00:00 UTC,0.30593720638400024,138452620.6696211,537710.6963700004
2018-04-03 00:00:00 UTC,0.3210442429940001,145289346.52564883,1157183.4499170003
2018-04-04 00:00:00 UTC,0.35880426239999996,162377734.38500088,1217684.5463999999
2018-04-05 00:00:00 UTC,0.31370971905,141970090.02391985,1130645.3213250001
2018-04-06 00:00:00 UTC,0.3162620378120004,143125148.03585598,1271651.6652580015
2018-04-07 00:00:00 UTC,0.3085991858400003,139657305.89312837,1056252.152152001
2018-04-08 00:00:00 UTC,0.34515061469999986,156198743.1857676,1219648.5617999996
2018-04-09 00:00:00 UTC,0.3597650215999998,162812528.278312,1763329.861999999
2018-04-10 00:00:00 UTC,0.3402446379480001,153978531.57343414,1285270.0371000003
2018-04-11 00:00:00 UTC,0.359185671137,162550341.82888815,1459301.66356
2018-04-12 00:00:00 UTC,0.3722949527999998,168482978.86506605,1608884.5079999992
2018-04-13 00:00:00 UTC,0.40817175875400064,184719113.9344051,1990505.415030003
2018-04-14 00:00:00 UTC,0.4237534492799986,191770645.564983,2220789.9311999925
2018-04-15 00:00:00 UTC,0.4239595036799982,191863895.98070604,1599394.2527999931
2018-04-16 00:00:00 UTC,0.463793612400001,209890917.96181357,1780966.6480000038
2018-04-17 00:00:00 UTC,0.4284463780600001,193894441.8037169,1672831.2871000003
2018-04-18 00:00:00 UTC,0.4390871687380011,198709957.29063338,1197509.9919680029
2018-04-19 00:00:00 UTC,0.46709178249999955,211383512.7957542,1793183.1637999981
2018-04-20 00:00:00 UTC,0.47880314303099925,216683517.2518597,1830275.720339997
2018-04-21 00:00:00 UTC,0.5005527268559978,226526343.87185898,2184643.64663999
2018-04-22 00:00:00 UTC,0.4789161093760004,216734640.4437648,2223192.871600002
2018-04-23 00:00:00 UTC,0.47874707021799945,216658141.365089,1684107.927459998
2018-04-24 00:00:00 UTC,0.4983864111999994,225545972.49658355,1800530.652799998
2018-04-25 00:00:00 UTC,0.5363713956720005,242736168.8391702,1943993.305380002
2018-04-26 00:00:00 UTC,0.47365351910299913,214353042.52235034,2223596.662629996
2018-04-27 00:00:00 UTC,0.5034355568319981,227830975.53088385,2133969.0410799924
2018-04-28 00:00:00 UTC,0.48104325700000067,217697286.23168617,1990661.1800000027
2018-04-29 00:00:00 UTC,0.5048789060000002,228484166.67822137,1422633.8300000005
2018-04-30 00:00:00 UTC,0.4965646927019988,224721549.39632836,1131837.9111519973
2018-05-01 00:00:00 UTC,0.5123549386300011,231867463.277119,2567216.438650006
2018-05-02 00:00:00 UTC,0.5169523668159988,233948040.491689,2150541.7299199947
2018-05-03 00:00:00 UTC,0.50312092896,227688589.9285287,2637190.8669600007
2018-05-04 00:00:00 UTC,0.5264356113119982,238239705.66193926,2072825.943239993
2018-05-05 00:00:00 UTC,0.5147898731329993,232969398.7595128,1626237.3450399977
2018-05-06 00:00:00 UTC,0.5022191776279994,227280500.18820757,2047526.4026799977
2018-05-07 00:00:00 UTC,0.4871026574930004,220439482.54006723,816930.2535170007
2018-05-08 00:00:00 UTC,0.4618651438500019,209018184.8680453,1199772.2538300047
2018-05-09 00:00:00 UTC,0.4637774889000001,209883621.23299825,1239672.8412750002
2018-05-10 00:00:00 UTC,0.4639511405760001,209962207.71781993,1069287.2610560004
2018-05-11 00:00:00 UTC,0.4852887012749992,219618572.27834836,2694310.6450799955
2018-05-12 00:00:00 UTC,0.46019917036599806,208264244.54953134,1533033.8627599934
2018-05-13 00:00:00 UTC,0.47893958039999807,216745262.31228706,2329665.957999991
2018-05-14 00:00:00 UTC,0.49815884771000113,225442988.0903017,1246379.6393170028
2018-05-15 00:00:00 UTC,0.5159066439159999,233474796.0710109,1902729.5038799995
2018-05-16 00:00:00 UTC,0.5071042303499997,229491242.58029598,1165021.7501199993
2018-05-17 00:00:00 UTC,0.44180806572000014,199941305.78264058,2114482.3056000005
2018-05-18 00:00:00 UTC,0.4369693707799994,197751542.71661106,1320534.9074839982
2018-05-19 00:00:00 UTC,0.4658355575999992,210815005.18724456,1666273.727999997
2018-05-20 00:00:00 UTC,0.474310647608001,214650427.6122829,1611142.8891600035
2018-05-21 00:00:00 UTC,0.527687675305998,238806330.24240226,2240331.7151399916
2018-05-22 00:00:00 UTC,0.498776110569,225722331.88597965,2466446.72616
2018-05-23 00:00:00 UTC,0.5489126661439995,248411751.04081768,5460127.919919995
2018-05-24 00:00:00 UTC,0.5276907833920003,238807736.81421927,4876260.130560002
2018-05-25 00:00:00 UTC,0.5754071966940001,260401914.74602816,5845823.296910001
2018-05-26 00:00:00 UTC,0.6560836765460005,296912250.29472035,6917332.188000005
2018-05-27 00:00:00 UTC,0.5820348096620004,263401256.98049918,4669784.904380003
2018-05-28 00:00:00 UTC,0.5877211076099998,265974604.83221698,4502717.294399998
2018-05-29 00:00:00 UTC,0.5358106923680004,242482421.20652857,3518667.5924400026
2018-05-30 00:00:00 UTC,0.56682040638,256515942.07808918,2561740.0344
2018-05-31 00:00:00 UTC,0.5647546649819997,255581085.8258559,1881771.556169999
2018-06-01 00:00:00 UTC,0.6086392563840005,275441163.5144658,2579555.6311200024
2018-06-02 00:00:00 UTC,0.6050138421600005,273800473.56289554,1906016.8795200018
2018-06-03 00:00:00 UTC,0.6251942050880003,282933145.4809972,2338177.080000001
2018-06-04 00:00:00 UTC,0.6645500360180001,300743721.6946328,2871570.5794600006
2018-06-05 00:00:00 UTC,0.6429477469659997,290967553.6794289,3448215.5425799983
2018-06-06 00:00:00 UTC,0.6505417179462707,294404223.5632085,3908125.195287191
2018-06-07 00:00:00 UTC,0.6116331178162032,276796042.72680295,3962834.86765856
2018-06-08 00:00:00 UTC,0.6185115598254552,279908898.24889207,3319991.4811679516
2018-06-09 00:00:00 UTC,0.5852232072514982,264844174.0000414,3247851.0675670337
2018-06-10 00:00:00 UTC,0.550905345155158,249313542.7336593,2958098.5035687797
2018-06-11 00:00:00 UTC,0.4477803594409835,202644081.71124405,4570873.62075224
2018-06-12 00:00:00 UTC,0.47746522099506117,216078037.40742797,3362841.6121568005
2018-06-13 00:00:00 UTC,0.427766626088263,193586818.40934554,3489387.251226028
2018-06-14 00:00:00 UTC,0.3999916178374609,181017171.43212518,2754499.3644422656
2018-06-15 00:00:00 UTC,0.45698526154182656,206809782.35920444,4174645.208533354
2018-06-16 00:00:00 UTC,0.43407718716739563,196442678.04678035,2324497.35995572
2018-06-17 00:00:00 UTC,0.44369837809765833,200796771.20858324,2856440.3896121345
2018-06-18 00:00:00 UTC,0.4487763155906206,203094804.06900856,2765776.703616333
2018-06-19 00:00:00 UTC,0.481780119065035,218030754.93652877,3488410.6963451314
2018-06-20 00:00:00 UTC,0.48029589449523574,217359065.52751645,3147526.364118888
2018-06-21 00:00:00 UTC,0.4966335171299405,224752696.0571979,3245100.7316452884
2018-06-22 00:00:00 UTC,0.49946870192070575,226035765.77272442,3319740.0822197055
2018-06-23 00:00:00 UTC,0.4294607860687606,194353514.5948336,3718571.5640291716
2018-06-24 00:00:00 UTC,0.4298095015605148,194511326.63172874,2629529.066395663
2018-06-25 00:00:00 UTC,0.4106098540122547,185822479.82421374,3528043.577199877
2018-06-26 00:00:00 UTC,0.42568111429882666,192643015.0187817,2212635.877492858
2018-06-27 00:00:00 UTC,0.3992144375108001,180665456.60073587,2377594.9458998693
2018-06-28 00:00:00 UTC,0.4223114975080894,191118086.81261784,3501436.608835899
2018-06-29 00:00:00 UTC,0.4202672249749904,190192946.34697855,3249172.6956884377
2018-06-30 00:00:00 UTC,0.4270511833196019,193263043.05874002,3035287.92826039
2018-07-01 00:00:00 UTC,0.4470177128986366,202298944.1790015,2361208.7594544664
2018-07-02 00:00:00 UTC,0.4327348324993762,195835192.2040087,2785069.876856211
2018-07-03 00:00:00 UTC,0.4548169916504491,205828526.5899946,3656821.665754574
2018-07-04 00:00:00 UTC,0.44012661178520335,199180359.74878138,2722924.5589902797
2018-07-05 00:00:00 UTC,0.4375647054057614,198020962.83744678,3446368.9412638126
2018-07-06 00:00:00 UTC,0.4385434905202538,198463914.40184,3695691.1085516037
2018-07-07 00:00:00 UTC,0.460604155917322,208447521.73760813,2950073.855229345
2018-07-08 00:00:00 UTC,0.4704490241907649,212902840.620577,3076041.19869493
2018-07-09 00:00:00 UTC,0.48256074777184266,218384030.34067103,3357568.0466732937
2018-07-10 00:00:00 UTC,0.47639259206879925,215592616.59966716,3089822.5380156124
2018-07-11 00:00:00 UTC,0.44222432888710655,200129686.68294135,2372211.4842925174
2018-07-12 00:00:00 UTC,0.4607733475722824,208524089.82915074,3019425.161153332
2018-07-13 00:00:00 UTC,0.4512627519473648,204220046.83953765,2575340.6223718817
2018-07-14 00:00:00 UTC,0.47121206300849894,213248155.67799217,2726396.7360062897
2018-07-15 00:00:00 UTC,0.4878900519094066,220795819.78240716,2889605.4926147987
2018-07-16 00:00:00 UTC,0.5043796878232402,228258244.28821436,2759185.1060456196
2018-07-17 00:00:00 UTC,0.5213267386977068,235927673.03774095,5014700.65568621
2018-07-18 00:00:00 UTC,0.5562457464540852,251730354.22253668,2994314.139276275
2018-07-19 00:00:00 UTC,0.5664501291800212,256348372.23813018,3177843.928018454
2018-07-20 00:00:00 UTC,0.6009726621106029,271971627.7842143,3599965.6972906603
2018-07-21 00:00:00 UTC,0.5642537890486088,255354413.21408707,3083031.275908126
2018-07-22 00:00:00 UTC,0.5606186633731286,253709328.3217254,2747643.3692147913
2018-07-23 00:00:00 UTC,0.5586604900206044,252823152.24792644,2606042.1126470123
2018-07-24 00:00:00 UTC,0.5763894371533698,260846430.0350799,3045440.263188758
2018-07-25 00:00:00 UTC,0.6490992188167887,293751417.1028535,2828051.3785552485
2018-07-26 00:00:00 UTC,0.6242279436417478,282495861.53287303,2859668.821220521
2018-07-27 00:00:00 UTC,0.6225131198872419,281719813.9066165,3731542.41324032
2018-07-28 00:00:00 UTC,0.6404458976053602,289835335.71681076,3291671.1209867313
2018-07-29 00:00:00 UTC,0.6267675096288114,283645148.24575186,3120878.907913998
2018-07-30 00:00:00 UTC,0.6302111502691861,285203576.1236146,2735874.0156935533
2018-07-31 00:00:00 UTC,0.6221285017584814,281545754.044747,2682886.1052630893
2018-08-01 00:00:00 UTC,0.579731565731113,262358918.3841517,3191307.276023397
2018-08-02 00:00:00 UTC,0.5686892874352826,257361708.70739844,3148149.6181581724
2018-08-03 00:00:00 UTC,0.5070518674505881,229467545.6238679,3120056.299401134
2018-08-04 00:00:00 UTC,0.5031198952198752,227688122.1069418,2659897.505614021
2018-08-05 00:00:00 UTC,0.4796058738840613,217046795.03559974,2946964.475271145
2018-08-06 00:00:00 UTC,0.48719326192629464,220480485.7948924,2451216.7116526277
2018-08-07 00:00:00 UTC,0.47766153964034114,216166881.88387,3960724.7348624296
2018-08-08 00:00:00 UTC,0.4507307772328634,203979300.39936703,3876708.912175236
2018-08-09 00:00:00 UTC,0.42109918902987625,190569453.68671444,2486657.351654744
2018-08-10 00:00:00 UTC,0.439131445462272,198729994.82899767,1676256.9779389175
2018-08-11 00:00:00 UTC,0.40373643814213545,182711898.89351222,2488760.428554067
2018-08-12 00:00:00 UTC,0.38242129256285406,173065678.34947726,2536993.2354545663
2018-08-13 00:00:00 UTC,0.37665294408906475,170455198.3344074,2267519.6389049157
2018-08-14 00:00:00 UTC,0.3250941752182988,147122153.12219176,2692382.95834595
2018-08-15 00:00:00 UTC,0.30969625076462465,140153785.27088773,3232303.3489520987
2018-08-16 00:00:00 UTC,0.31970599154513857,144786408.86672586,1449993.9916844044
2018-08-17 00:00:00 UTC,0.3410320970045625,154334898.06883273,2129911.5879267766
2018-08-18 00:00:00 UTC,0.3598635067932867,162857097.99008027,1476179.9755778844
2018-08-19 00:00:00 UTC,0.33126423668410265,149914429.32072955,1809765.968858542
2018-08-20 00:00:00 UTC,0.34253748987985677,155016167.24555477,1906680.0440841056
2018-08-21 00:00:00 UTC,0.3212082342671631,145363561.1718657,1877665.4988262786
2018-08-22 00:00:00 UTC,0.3277729359742549,148330217.89795694,2357233.1547067915
2018-08-23 00:00:00 UTC,0.29897279905157276,135300861.33318058,2015724.1637175241
2018-08-24 00:00:00 UTC,0.3034313151813929,137318573.56167158,2364881.2108342326
2018-08-25 00:00:00 UTC,0.31536168382991836,142736717.932736,2331322.4243954644
2018-08-26 00:00:00 UTC,0.33352427543382346,150937215.30812916,2114932.0378435054
2018-08-27 00:00:00 UTC,0.33007089915193144,149374381.54221532,2409709.8445693795
2018-08-28 00:00:00 UTC,0.3420901274237761,154728256.87672487,2287159.9184594615
2018-08-29 00:00:00 UTC,0.37904486392287023,171537667.4245067,2459008.582245377
2018-08-30 00:00:00 UTC,0.37301446868211374,168808597.512989,2343884.934784343
2018-08-31 00:00:00 UTC,0.3615624630841431,163625964.75738993,2483229.797986011
2018-09-01 00:00:00 UTC,0.3755456429927959,169794205.04749277,2235743.4824033272
2018-09-02 00:00:00 UTC,0.39274832525798264,178047460.35871094,2412564.837594848
2018-09-03 00:00:00 UTC,0.3986811356104085,180424109.53938946,2763567.416088678
2018-09-04 00:00:00 UTC,0.40128074250347134,181312219.5132505,2578720.6403146153
2018-09-05 00:00:00 UTC,0.42075604237487346,190397062.35275528,2498556.9005121435
2018-09-06 00:00:00 UTC,0.3397903718919968,153772952.37410015,2667637.855724482
2018-09-07 00:00:00 UTC,0.32779268436293696,148363345.80879873,2145894.8049730295
2018-09-08 00:00:00 UTC,0.32774485852649804,148335133.71722382,2001065.3664479707
2018-09-09 00:00:00 UTC,0.3106151349257389,140569628.51434857,2047566.2116070979
2018-09-10 00:00:00 UTC,0.3164919193723011,143229181.4904444,2200262.432173009
2018-09-11 00:00:00 UTC,0.3137736915150138,141999040.91726342,2015036.039306645
2018-09-12 00:00:00 UTC,0.31024283112320644,140401141.53051573,1678780.3388651246
2018-09-13 00:00:00 UTC,0.3109349765218458,140714373.6001247,2329693.1651722197
2018-09-14 00:00:00 UTC,0.34584867828105126,156514653.5431018,2237515.357716854
2018-09-15 00:00:00 UTC,0.33967803313291794,153648256.27741846,2388087.275156766
2018-09-16 00:00:00 UTC,0.33787692761344856,152908283.9702832,2122016.2178399996
2018-09-17 00:00:00 UTC,0.33624096539470677,152166659.9025831,1887443.2828276707
2018-09-18 00:00:00 UTC,0.3259878734655522,147526598.41958645,2783502.059478853
2018-09-19 00:00:00 UTC,0.33232253272275464,150468247.4989791,2641019.250324849
2018-09-20 00:00:00 UTC,0.3496301003013018,158225945.19915605,1813148.1341458189
2018-09-21 00:00:00 UTC,0.34742423022803615,157227673.37694106,2367033.4095821213
2018-09-22 00:00:00 UTC,0.3733214381829191,168790461.5936136,2178953.5101911477
2018-09-23 00:00:00 UTC,0.363685508743062,164586754.1911198,1443760.264649503
2018-09-24 00:00:00 UTC,0.34870247235654556,157812698.81840104,1792467.4823169047
2018-09-25 00:00:00 UTC,0.3389935066713798,153399988.18083438,2031116.1532489464
2018-09-26 00:00:00 UTC,0.32144438011226045,145470429.54364833,1849901.9751124748
2018-09-27 00:00:00 UTC,0.32903022587068764,148992258.0300499,1106774.7733775685
2018-09-28 00:00:00 UTC,0.3458257357678378,156492997.6539823,1508466.9871337507
2018-09-29 00:00:00 UTC,0.3381056656226944,153010534.48841584,1946350.93977252
2018-09-30 00:00:00 UTC,0.33993314448521067,153837564.4555266,1336230.3298364761
2018-10-01 00:00:00 UTC,0.3424813878289052,154990778.1270785,1030908.3646958672
2018-10-02 00:00:00 UTC,0.3274307579396347,148142112.3334404,1820643.1003634273
2018-10-03 00:00:00 UTC,0.33528661922861247,151646285.77786893,1140630.5532279878
2018-10-04 00:00:00 UTC,0.31974679632863967,144674937.43245634,1030386.1600310367
2018-10-05 00:00:00 UTC,0.3257448906048879,147416635.93991816,1033478.0877295178
2018-10-06 00:00:00 UTC,0.32787051801781675,148224844.0704608,1119625.0215547106
2018-10-07 00:00:00 UTC,0.3257335317783059,147411495.47555098,951359.5815885083
2018-10-08 00:00:00 UTC,0.32644124818529374,147731774.24254528,1287665.767997188
2018-10-09 00:00:00 UTC,0.3293457078714494,149046194.47907183,959069.1022305017
2018-10-10 00:00:00 UTC,0.3128380061360026,141465729.891626,1272682.3805316146
2018-10-11 00:00:00 UTC,0.30996286934737516,140322836.7959961,802369.6642095883
2018-10-12 00:00:00 UTC,0.28056323777990927,126969569.97582749,1341971.8884001232
2018-10-13 00:00:00 UTC,0.29547520808015176,133702396.37650514,912932.2140969096
2018-10-14 00:00:00 UTC,0.2648448760183619,119856187.44795063,2130478.9812123384
2018-10-15 00:00:00 UTC,0.25125508128915264,113706093.06466208,1032722.9907398163
2018-10-16 00:00:00 UTC,0.2649347840554298,119691537.82567741,1013547.6157946801
2018-10-17 00:00:00 UTC,0.28294090141147743,128035218.99501821,1218252.401461459
2018-10-18 00:00:00 UTC,0.26945727017103505,121942698.29249622,1088548.4215689593
2018-10-19 00:00:00 UTC,0.27296399385382253,123530513.80770054,1100042.1989435337
2018-10-20 00:00:00 UTC,0.2791470008163924,126345618.0680657,682470.5848403407
2018-10-21 00:00:00 UTC,0.2847120418925669,128830433.61002572,981592.9900998493
2018-10-22 00:00:00 UTC,0.2833672572520663,128245045.51854925,948269.0529013767
2018-10-23 00:00:00 UTC,0.29854382073998154,135106726.16357425,1049003.4255664211
2018-10-24 00:00:00 UTC,0.2973545484695417,134568518.129062,1072328.8734751581
2018-10-25 00:00:00 UTC,0.297754676142389,134749596.872517,1153404.0105446952
2018-10-26 00:00:00 UTC,0.2953430438953577,133623720.64701866,832357.3731510347
2018-10-27 00:00:00 UTC,0.3112922157172099,140876043.05964765,1198944.3753851235
2018-10-28 00:00:00 UTC,0.31451354669153886,142316335.9657652,1224584.356411797
2018-10-29 00:00:00 UTC,0.3322798067621005,150374028.0090825,1444792.645837908
2018-10-30 00:00:00 UTC,0.3230743229683383,146132739.34731907,1252721.1743277581
2018-10-31 00:00:00 UTC,0.3208943399047956,145239269.38510808,1240252.3271144948
2018-11-01 00:00:00 UTC,0.308749476951444,139719621.7434637,827895.5672814675
2018-11-02 00:00:00 UTC,0.29789751676400594,134797912.76507115,867549.3331094133
2018-11-03 00:00:00 UTC,0.30292494808802983,137120435.0904712,1196501.6390025471
2018-11-04 00:00:00 UTC,0.30100726571369196,136207519.0410507,988214.4340824917
2018-11-05 00:00:00 UTC,0.303341575125325,137252758.501212,932931.7489466745
2018-11-06 00:00:00 UTC,0.31111158321023197,140794297.3829292,1005217.186176011
2018-11-07 00:00:00 UTC,0.3210087297874608,145270235.55773723,1295204.2487458447
2018-11-08 00:00:00 UTC,0.33847871421136205,153206497.71945733,1332709.3656482887
2018-11-09 00:00:00 UTC,0.32819175644265414,148495885.72370565,814177.7045473467
2018-11-10 00:00:00 UTC,0.34081753423685196,154146655.72607905,896114.8438413173
2018-11-11 00:00:00 UTC,0.338315138035472,152702619.68231988,1197063.3603634934
2018-11-12 00:00:00 UTC,0.34560863067253345,156406019.41887218,1056450.6363274048
2018-11-13 00:00:00 UTC,0.352863799955582,159689363.77738413,916562.3744849026
2018-11-14 00:00:00 UTC,0.3573794022418453,161677203.9603161,1169588.9371572505
2018-11-15 00:00:00 UTC,0.3018895174844458,136620829.29510212,1336945.7118397928
2018-11-16 00:00:00 UTC,0.30006185314992734,135793715.39218938,693727.2130912797
2018-11-17 00:00:00 UTC,0.28577039762436296,129326082.72310455,617743.2798587664
2018-11-18 00:00:00 UTC,0.28392690286557676,128482269.87349308,582877.6165657206
2018-11-19 00:00:00 UTC,0.3085036351867803,139205398.6161462,1007119.6173381124
2018-11-20 00:00:00 UTC,0.25493108088413197,115445900.05960745,1080786.6585625303
2018-11-21 00:00:00 UTC,0.25726783756930216,115205507.54500537,753784.4781484971
2018-11-22 00:00:00 UTC,0.279950990841054,126818513.37036401,957654.973116562
2018-11-23 00:00:00 UTC,0.25364080857796445,115142476.8885769,574975.4181632532
2018-11-24 00:00:00 UTC,0.2497618995949017,113030350.08737458,571711.7884522155
2018-11-25 00:00:00 UTC,0.23762744077084166,107538871.47823155,695512.989014238
2018-11-26 00:00:00 UTC,0.22889509037658085,103587025.24487963,537971.6300138909
2018-11-27 00:00:00 UTC,0.21819678190699882,98824564.20493159,426103.5795845886
2018-11-28 00:00:00 UTC,0.21246504662942967,95935373.06512587,558014.5102128261
2018-11-29 00:00:00 UTC,0.2388187961140793,107732202.51752122,705733.1814862384
2018-11-30 00:00:00 UTC,0.2394631303567409,108369617.22801352,508910.9913359035
2018-12-01 00:00:00 UTC,0.22193941493675196,100053233.81191133,552667.3111752181
2018-12-02 00:00:00 UTC,0.2239778465801913,101544499.79723611,350883.144363305
2018-12-03 00:00:00 UTC,0.21219574875101854,96015607.85623363,809325.2931531246
2018-12-04 00:00:00 UTC,0.18757833179838795,85275999.7434663,670619.8149983899
2018-12-05 00:00:00 UTC,0.19610397964517956,88875032.9653505,552398.6391798655
2018-12-06 00:00:00 UTC,0.19426425336126701,88153782.92341624,559238.5263851964
2018-12-07 00:00:00 UTC,0.19137405794974752,87159143.79153919,651612.5672735509
2018-12-08 00:00:00 UTC,0.1901659768293219,86060071.49444574,584249.1871382961
2018-12-09 00:00:00 UTC,0.19093959984947667,86630977.92116852,319310.4887430319
2018-12-10 00:00:00 UTC,0.21792381014028542,98789609.47317736,574216.0615250041
2018-12-11 00:00:00 UTC,0.20232794819955413,91564000.97271927,435056.97325020883
2018-12-12 00:00:00 UTC,0.18894987512631042,85509721.73551057,382038.9239080099
2018-12-13 00:00:00 UTC,0.1949552764090398,88192128.03569558,446635.29595314525
2018-12-14 00:00:00 UTC,0.18002825475599643,81328212.60133514,352781.03052677296
2018-12-15 00:00:00 UTC,0.17692256899178938,80095861.0312567,305192.6948628889
2018-12-16 00:00:00 UTC,0.17628440929376585,79829675.85420951,316001.6212636008
2018-12-17 00:00:00 UTC,0.1748253056545145,79117613.75258778,476501.1664975269
2018-12-18 00:00:00 UTC,0.18862813536400877,85364117.63004468,498529.68278380926
2018-12-19 00:00:00 UTC,0.19145541729459148,86643610.8871339,613331.3962005073
2018-12-20 00:00:00 UTC,0.19784897751862646,89537031.9877882,459366.8848253347
2018-12-21 00:00:00 UTC,0.21597494391431893,97273412.48912592,704901.3855856044
2018-12-22 00:00:00 UTC,0.196295239495767,88696796.38817729,604097.2375562896
2018-12-23 00:00:00 UTC,0.20868482395270396,94211386.70772973,437762.45221039676
2018-12-24 00:00:00 UTC,0.2136951961193044,96724057.18485256,666105.6164280619
2018-12-25 00:00:00 UTC,0.22539743548698357,102197301.38374183,725417.6604013493
2018-12-26 00:00:00 UTC,0.19552890097732542,88158442.07679126,610872.916540958
2018-12-27 00:00:00 UTC,0.19688160711998692,89099246.18058644,590802.3004741379
2018-12-28 00:00:00 UTC,0.18048920754031755,81680826.21233931,395174.37647354323
2018-12-29 00:00:00 UTC,0.19235228707490226,87045759.36104618,576505.4096275549
2018-12-30 00:00:00 UTC,0.19168584888183204,86747893.25774057,552662.4601261722
